ts,game_id,game_name,igdb_id,viewers,channels
2026-08-17T04:55:14Z,509658,Just Chatting,,162260,3213
2026-08-17T04:55:14Z,491931,Escape from Tarkov,15536,95200,707
2026-08-17T04:55:14Z,1065240035,Unusual Tales: After Bark,405824,66392,6
2026-08-17T04:55:14Z,21779,League of Legends,115,42230,1448
2026-08-17T04:55:14Z,32982,Grand Theft Auto V,1020,38047,1592
2026-08-17T04:55:14Z,491487,Dead by Daylight,18866,31919,1843
2026-08-17T04:55:14Z,516575,VALORANT,126459,30117,1668
2026-08-17T04:55:14Z,1081998272,PEAK,349524,28129,574
2026-08-17T04:55:14Z,33214,Fortnite,1905,23605,4691
2026-08-17T04:55:14Z,1264310518,Marvel Rivals,294041,23289,1934
2026-08-17T04:55:14Z,32399,Counter-Strike,,22874,685
2026-08-17T04:55:14Z,29595,Dota 2,,20701,378
2026-08-17T04:55:14Z,27471,Minecraft,135400,19462,2049
2026-08-17T04:55:14Z,509672,IRL,,18962,454
2026-08-17T04:55:14Z,515025,Overwatch,125174,17450,1465
2026-08-17T04:55:14Z,511224,Apex Legends,114795,16823,1676
2026-08-17T04:55:14Z,778386489,The Last of Us Part I,204350,16520,41
2026-08-17T04:55:14Z,499973,Always On,,14343,388
2026-08-17T04:55:14Z,509659,ASMR,,13467,170
2026-08-17T04:55:14Z,31339,Project Zomboid,3189,13081,250
2026-08-17T04:55:14Z,2132205352,Deadlock,301298,12966,284
2026-08-17T04:55:14Z,66082,Games + Demos,,12287,701
2026-08-17T04:55:14Z,512710,Call of Duty: Warzone,131800,11384,1513
2026-08-17T04:55:14Z,498566,Slots,,11649,50
2026-08-17T04:55:14Z,460630,Rainbow Six Siege,7360,10937,1316
2026-08-17T04:55:14Z,18122,World of Warcraft,123,11093,423
2026-08-17T04:55:14Z,670138298,Madden NFL 27,400379,10356,854
2026-08-17T04:55:14Z,27284,Retro,,9205,250
2026-08-17T04:55:14Z,852009328,Mistfall Hunter,320141,9110,290
2026-08-17T04:55:14Z,24241,FINAL FANTASY XIV ONLINE,386,8636,386
2026-08-17T04:55:14Z,509660,Art,,7544,418
2026-08-17T04:55:14Z,55453844,Street Fighter 6,191692,6795,101
2026-08-17T04:55:14Z,29452,Virtual Casino,45517,6817,23
2026-08-17T04:55:14Z,29307,Path of Exile,1911,6845,116
2026-08-17T04:55:14Z,515479,Sons of the Forest,127346,6933,25
2026-08-17T04:55:14Z,624536948,EA Sports FC 26,353848,6685,775
2026-08-17T04:55:14Z,386821,Black Desert,6292,6528,168
2026-08-17T04:55:14Z,23020,ROBLOX,17269,5653,1548
2026-08-17T04:55:14Z,1036710512,Palworld,151665,6162,695
2026-08-17T04:55:14Z,499003,VRChat,33615,6222,141
2026-08-17T04:55:14Z,138585,Hearthstone,1279,5688,46
2026-08-17T04:55:14Z,26936,Music,,4788,394
2026-08-17T04:55:14Z,464339927,ARC Raiders,185258,5588,609
2026-08-17T04:55:14Z,263490,Rust,3277,5145,194
2026-08-17T04:55:14Z,18707,Grand Theft Auto IV,731,5022,26
2026-08-17T04:55:14Z,676802825,Big Walk,279624,4715,307
2026-08-17T04:55:14Z,2128193047,Super Battle Golf,387070,4598,15
2026-08-17T04:55:14Z,513181,Genshin Impact,119277,4682,448
2026-08-17T04:55:14Z,630009802,MARVEL TŌKON: Fighting Souls,347132,4581,172
2026-08-17T04:55:14Z,512953,ELDEN RING,119133,4547,337
2026-08-17T04:55:14Z,2012789438,Call of Duty: Black Ops 7,348220,4377,550
2026-08-17T04:55:14Z,509663,Special Events,,4426,64
2026-08-17T04:55:14Z,513143,Teamfight Tactics,120176,4337,81
2026-08-17T04:55:14Z,459931,Old School RuneScape,79824,4128,147
2026-08-17T04:55:14Z,2112738408,NBA 2K26,353901,4067,939
2026-08-17T04:55:14Z,272263131,"Animals, Aquariums, and Zoos",,3791,289
2026-08-17T04:55:14Z,1669431183,DJs,,3776,140
2026-08-17T04:55:14Z,1663723394,Gears of War: E-Day,305160,3718,476
2026-08-17T04:55:14Z,30921,Rocket League,11198,3560,731
2026-08-17T04:55:14Z,34134,Call of Duty: Black Ops II,1122,3637,317
2026-08-17T04:55:14Z,498592,I'm Only Sleeping,71001,3594,178
2026-08-17T04:55:14Z,965771331,Deltarune,171233,3593,52
2026-08-17T04:55:14Z,19619,Tibia,9596,3472,185
2026-08-17T04:55:14Z,509667,Food & Drink,,3485,20
2026-08-17T04:55:14Z,460951,Geometry Dash,11642,3266,103
2026-08-17T04:55:14Z,499634,Crypto,76760,3219,76
2026-08-17T04:55:14Z,518184,Phasmophobia,132516,3115,273
2026-08-17T04:55:14Z,508455,Valheim,104967,2798,59
2026-08-17T04:55:14Z,401587136,Arena Breakout: Infinite,298915,2792,186
2026-08-17T04:55:14Z,19976,MapleStory,9804,2679,53
2026-08-17T04:55:14Z,493959,Red Dead Redemption II,25076,2582,207
2026-08-17T04:55:14Z,65632,DayZ,2117,2522,167
2026-08-17T04:55:14Z,65876,Cyberpunk 2077,1877,2419,156
2026-08-17T04:55:14Z,417528,Albion Online,19698,2441,86
2026-08-17T04:55:14Z,1846293708,Fields of Mistria,226035,2367,75
2026-08-17T04:55:14Z,1494,Call of Duty,621,2342,1489
2026-08-17T04:55:14Z,1982936547,Pokémon,266836,2373,43
2026-08-17T04:55:14Z,509511,Marbles on Stream,116975,2371,67
2026-08-17T04:55:14Z,493057,PUBG: BATTLEGROUNDS,27789,2334,342
2026-08-17T04:55:14Z,497057,Destiny 2,25657,2309,234
2026-08-17T04:55:14Z,66170,Warframe,2903,2197,242
2026-08-17T04:55:14Z,339050343,[HERROR] Gas Station Case,369486,2148,5
2026-08-17T04:55:14Z,504461,Super Smash Bros. Ultimate,90101,2127,61
2026-08-17T04:55:14Z,481755850,Hell Let Loose: Vietnam,362063,2131,170
2026-08-17T04:55:14Z,511399,Super Mario Maker 2,115276,2184,16
2026-08-17T04:55:14Z,11359725,Clawed,342028,2117,22
2026-08-17T04:55:14Z,7022,The Forest,7504,2111,21
2026-08-17T04:55:14Z,1282866981,Delta Force,262186,2041,160
2026-08-17T04:55:14Z,1597660489,RESIDENT EVIL: requiem,347668,1965,63
2026-08-17T04:55:14Z,27546,World of Tanks,1184,1978,58
2026-08-17T04:55:14Z,500188,Hunt: Showdown 1896,7291,1894,140
2026-08-17T04:55:14Z,168648543,Battlefield 6,317407,1887,431
2026-08-17T04:55:14Z,417752,Talk Shows & Podcasts,,1806,174
2026-08-17T04:55:14Z,2748,Magic: The Gathering,,1826,76
2026-08-17T04:55:14Z,1990731722,Romancing SaGa 2: Revenge of the Seven,306154,1834,1
2026-08-17T04:55:14Z,1435206302,Slay the Spire II,296831,1834,65
2026-08-17T04:55:14Z,1169827,Quasimorph,216947,1810,7
2026-08-17T04:55:14Z,1122982998,Dark Souls: Remastered,81085,1772,39
2026-08-17T04:55:14Z,766571430,HELLDIVERS 2,250616,1704,409
2026-08-17T04:55:14Z,2083,RuneScape,5611,1750,45
2026-08-17T05:27:02Z,509658,Just Chatting,,141620,2978
2026-08-17T05:27:02Z,491931,Escape from Tarkov,15536,92499,659
2026-08-17T05:27:02Z,1065240035,Unusual Tales: After Bark,405824,65097,6
2026-08-17T05:27:02Z,21779,League of Legends,115,42618,1360
2026-08-17T05:27:02Z,32982,Grand Theft Auto V,1020,32144,1463
2026-08-17T05:27:02Z,516575,VALORANT,126459,29236,1571
2026-08-17T05:27:02Z,491487,Dead by Daylight,18866,25747,1678
2026-08-17T05:27:02Z,1081998272,PEAK,349524,25845,510
2026-08-17T05:27:02Z,33214,Fortnite,1905,23818,4350
2026-08-17T05:27:02Z,1264310518,Marvel Rivals,294041,23091,1756
2026-08-17T05:27:02Z,29595,Dota 2,,23524,394
2026-08-17T05:27:02Z,32399,Counter-Strike,,22052,661
2026-08-17T05:27:02Z,509672,IRL,,20035,438
2026-08-17T05:27:02Z,515025,Overwatch,125174,17785,1318
2026-08-17T05:27:02Z,778386489,The Last of Us Part I,204350,17212,38
2026-08-17T05:27:02Z,27471,Minecraft,135400,16093,1878
2026-08-17T05:27:02Z,499973,Always On,,14314,397
2026-08-17T05:27:02Z,511224,Apex Legends,114795,12378,1627
2026-08-17T05:27:02Z,2132205352,Deadlock,301298,11893,246
2026-08-17T05:27:02Z,512710,Call of Duty: Warzone,131800,11311,1360
2026-08-17T05:27:02Z,31339,Project Zomboid,3189,11262,234
2026-08-17T05:27:02Z,18122,World of Warcraft,123,11272,382
2026-08-17T05:27:02Z,460630,Rainbow Six Siege,7360,10500,1166
2026-08-17T05:27:02Z,509659,ASMR,,10202,177
2026-08-17T05:27:02Z,670138298,Madden NFL 27,400379,9493,694
2026-08-17T05:27:02Z,852009328,Mistfall Hunter,320141,9511,265
2026-08-17T05:27:02Z,498566,Slots,,8514,39
2026-08-17T05:27:02Z,24241,FINAL FANTASY XIV ONLINE,386,8024,345
2026-08-17T05:27:02Z,29452,Virtual Casino,45517,7646,26
2026-08-17T05:27:02Z,509660,Art,,7378,384
2026-08-17T05:27:02Z,27284,Retro,,7344,224
2026-08-17T05:27:02Z,55453844,Street Fighter 6,191692,7262,109
2026-08-17T05:27:02Z,29307,Path of Exile,1911,6629,112
2026-08-17T05:27:02Z,1036710512,Palworld,151665,6329,601
2026-08-17T05:27:02Z,386821,Black Desert,6292,6346,164
2026-08-17T05:27:02Z,624536948,EA Sports FC 26,353848,6368,658
2026-08-17T05:27:02Z,2128193047,Super Battle Golf,387070,6249,9
2026-08-17T05:27:02Z,464339927,ARC Raiders,185258,5974,544
2026-08-17T05:27:02Z,23020,ROBLOX,17269,5465,1468
2026-08-17T05:27:02Z,138585,Hearthstone,1279,5751,50
2026-08-17T05:27:02Z,26936,Music,,4309,363
2026-08-17T05:27:02Z,18707,Grand Theft Auto IV,731,5172,27
2026-08-17T05:27:02Z,263490,Rust,3277,5265,180
2026-08-17T05:27:02Z,513143,Teamfight Tactics,120176,5121,80
2026-08-17T05:27:02Z,498592,I'm Only Sleeping,71001,4726,188
2026-08-17T05:27:02Z,630009802,MARVEL TŌKON: Fighting Souls,347132,4450,164
2026-08-17T05:27:02Z,459931,Old School RuneScape,79824,4348,145
2026-08-17T05:27:02Z,509663,Special Events,,4205,61
2026-08-17T05:27:02Z,676802825,Big Walk,279624,4150,282
2026-08-17T05:27:02Z,512953,ELDEN RING,119133,4050,301
2026-08-17T05:27:02Z,2012789438,Call of Duty: Black Ops 7,348220,3887,475
2026-08-17T05:27:02Z,2112738408,NBA 2K26,353901,3547,860
2026-08-17T05:27:02Z,513181,Genshin Impact,119277,3639,423
2026-08-17T05:27:02Z,272263131,"Animals, Aquariums, and Zoos",,3800,290
2026-08-17T05:27:02Z,1188703521,Liminal Exit,360375,3751,1
2026-08-17T05:27:02Z,1669431183,DJs,,3761,127
2026-08-17T05:27:02Z,30921,Rocket League,11198,3343,632
2026-08-17T05:27:02Z,34134,Call of Duty: Black Ops II,1122,3558,296
2026-08-17T05:27:02Z,1554543571,Photomaly,386035,3526,5
2026-08-17T05:27:02Z,499634,Crypto,76760,3364,81
2026-08-17T05:27:02Z,66082,Games + Demos,,3197,713
2026-08-17T05:27:02Z,19619,Tibia,9596,3174,170
2026-08-17T05:27:02Z,460951,Geometry Dash,11642,3178,93
2026-08-17T05:27:02Z,965771331,Deltarune,171233,3146,47
2026-08-17T05:27:02Z,518184,Phasmophobia,132516,3127,254
2026-08-17T05:27:02Z,19976,MapleStory,9804,3082,57
2026-08-17T05:27:02Z,508455,Valheim,104967,3043,49
2026-08-17T05:27:02Z,1663723394,Gears of War: E-Day,305160,3033,445
2026-08-17T05:27:02Z,324632683,hololive Dreams,384205,2629,14
2026-08-17T05:27:02Z,401587136,Arena Breakout: Infinite,298915,2507,174
2026-08-17T05:27:02Z,499003,VRChat,33615,2448,98
2026-08-17T05:27:02Z,339050343,[HERROR] Gas Station Case,369486,2504,4
2026-08-17T05:27:02Z,1282866981,Delta Force,262186,2485,153
2026-08-17T05:27:02Z,509511,Marbles on Stream,116975,2412,62
2026-08-17T05:27:02Z,417528,Albion Online,19698,1655,81
2026-08-17T05:27:02Z,27546,World of Tanks,1184,2327,64
2026-08-17T05:27:02Z,1846293708,Fields of Mistria,226035,2356,69
2026-08-17T05:27:02Z,1982936547,Pokémon,266836,2327,39
2026-08-17T05:27:02Z,65876,Cyberpunk 2077,1877,2224,126
2026-08-17T05:27:02Z,2045790021,No More Room in Hell 2,149340,2159,233
2026-08-17T05:27:02Z,490422,StarCraft II,,2121,27
2026-08-17T05:27:02Z,493057,PUBG: BATTLEGROUNDS,27789,2070,291
2026-08-17T05:27:02Z,66170,Warframe,2903,2049,236
2026-08-17T05:27:02Z,1169827,Quasimorph,216947,1887,8
2026-08-17T05:27:02Z,1494,Call of Duty,621,1882,1259
2026-08-17T05:27:02Z,493959,Red Dead Redemption II,25076,1991,175
2026-08-17T05:27:02Z,7022,The Forest,7504,1960,25
2026-08-17T05:27:02Z,511399,Super Mario Maker 2,115276,1979,14
2026-08-17T05:27:02Z,481755850,Hell Let Loose: Vietnam,362063,1939,133
2026-08-17T05:27:02Z,500188,Hunt: Showdown 1896,7291,1841,127
2026-08-17T05:27:02Z,1597660489,RESIDENT EVIL: requiem,347668,1897,53
2026-08-17T05:27:02Z,1435206302,Slay the Spire II,296831,2163,59
2026-08-17T05:27:02Z,13332,Pokémon FireRed/LeafGreen,,1906,43
2026-08-17T05:27:02Z,168648543,Battlefield 6,317407,1788,389
2026-08-17T05:27:02Z,2692,Super Mario 64,1074,1855,39
2026-08-17T05:27:02Z,1990731722,Romancing SaGa 2: Revenge of the Seven,306154,1808,1
2026-08-17T05:27:02Z,1355624463,Massacre at the Mirage,288987,1817,1
2026-08-17T05:27:02Z,65632,DayZ,2117,1739,151
2026-08-17T05:27:02Z,2748,Magic: The Gathering,,1701,68
2026-08-17T05:27:02Z,766571430,HELLDIVERS 2,250616,1683,384
2026-08-17T05:59:30Z,509658,Just Chatting,,125165,2775
2026-08-17T05:59:30Z,491931,Escape from Tarkov,15536,90899,650
2026-08-17T05:59:30Z,2059463486,Waterpark Simulator,348648,59054,52
2026-08-17T05:59:30Z,21779,League of Legends,115,43774,1281
2026-08-17T05:59:30Z,32982,Grand Theft Auto V,1020,32710,1324
2026-08-17T05:59:30Z,1081998272,PEAK,349524,25407,424
2026-08-17T05:59:30Z,491487,Dead by Daylight,18866,24221,1509
2026-08-17T05:59:30Z,516575,VALORANT,126459,24120,1471
2026-08-17T05:59:30Z,33214,Fortnite,1905,22485,3807
2026-08-17T05:59:30Z,32399,Counter-Strike,,22384,643
2026-08-17T05:59:30Z,1264310518,Marvel Rivals,294041,21815,1518
2026-08-17T05:59:30Z,778386489,The Last of Us Part I,204350,195,33
2026-08-17T05:59:30Z,29595,Dota 2,,19105,408
2026-08-17T05:59:30Z,509672,IRL,,18997,426
2026-08-17T05:59:30Z,515025,Overwatch,125174,14423,1220
2026-08-17T05:59:30Z,27471,Minecraft,135400,15268,1711
2026-08-17T05:59:30Z,499973,Always On,,14860,393
2026-08-17T05:59:30Z,512710,Call of Duty: Warzone,131800,10919,1165
2026-08-17T05:59:30Z,18122,World of Warcraft,123,10924,365
2026-08-17T05:59:30Z,511224,Apex Legends,114795,10178,1463
2026-08-17T05:59:30Z,509659,ASMR,,10529,174
2026-08-17T05:59:30Z,31339,Project Zomboid,3189,9621,211
2026-08-17T05:59:30Z,498566,Slots,,8303,40
2026-08-17T05:59:30Z,852009328,Mistfall Hunter,320141,9304,255
2026-08-17T05:59:30Z,670138298,Madden NFL 27,400379,8502,564
2026-08-17T05:59:30Z,460630,Rainbow Six Siege,7360,8204,1083
2026-08-17T05:59:30Z,509660,Art,,7540,373
2026-08-17T05:59:30Z,55453844,Street Fighter 6,191692,7473,114
2026-08-17T05:59:30Z,27284,Retro,,6890,206
2026-08-17T05:59:30Z,29452,Virtual Casino,45517,6996,23
2026-08-17T05:59:30Z,2128193047,Super Battle Golf,387070,6465,7
2026-08-17T05:59:30Z,138585,Hearthstone,1279,6461,53
2026-08-17T05:59:30Z,1036710512,Palworld,151665,6201,584
2026-08-17T05:59:30Z,386821,Black Desert,6292,6305,160
2026-08-17T05:59:30Z,29307,Path of Exile,1911,6199,119
2026-08-17T05:59:30Z,709941216,Endacopia,225604,5686,7
2026-08-17T05:59:30Z,464339927,ARC Raiders,185258,5359,490
2026-08-17T05:59:30Z,513143,Teamfight Tactics,120176,5461,86
2026-08-17T05:59:30Z,26936,Music,,4227,349
2026-08-17T05:59:30Z,23020,ROBLOX,17269,5001,1366
2026-08-17T05:59:30Z,263490,Rust,3277,5175,164
2026-08-17T05:59:30Z,24241,FINAL FANTASY XIV ONLINE,386,4941,304
2026-08-17T05:59:30Z,624536948,EA Sports FC 26,353848,4874,577
2026-08-17T05:59:30Z,509663,Special Events,,4921,60
2026-08-17T05:59:30Z,2132205352,Deadlock,301298,4785,246
2026-08-17T05:59:30Z,498592,I'm Only Sleeping,71001,4394,199
2026-08-17T05:59:30Z,513181,Genshin Impact,119277,4225,404
2026-08-17T05:59:30Z,272263131,"Animals, Aquariums, and Zoos",,3777,297
2026-08-17T05:59:30Z,512953,ELDEN RING,119133,3740,297
2026-08-17T05:59:30Z,459931,Old School RuneScape,79824,3758,131
2026-08-17T05:59:30Z,630009802,MARVEL TŌKON: Fighting Souls,347132,3687,137
2026-08-17T05:59:30Z,1669431183,DJs,,3643,124
2026-08-17T05:59:30Z,1554543571,Photomaly,386035,3704,7
2026-08-17T05:59:30Z,324632683,hololive Dreams,384205,3715,16
2026-08-17T05:59:30Z,1188703521,Liminal Exit,360375,3537,1
2026-08-17T05:59:30Z,30921,Rocket League,11198,3403,576
2026-08-17T05:59:30Z,2012789438,Call of Duty: Black Ops 7,348220,3350,455
2026-08-17T05:59:30Z,34134,Call of Duty: Black Ops II,1122,3176,254
2026-08-17T05:59:30Z,499634,Crypto,76760,3249,80
2026-08-17T05:59:30Z,508455,Valheim,104967,3226,47
2026-08-17T05:59:30Z,19976,MapleStory,9804,3109,61
2026-08-17T05:59:30Z,2112738408,NBA 2K26,353901,2984,701
2026-08-17T05:59:30Z,965771331,Deltarune,171233,3021,35
2026-08-17T05:59:30Z,1663723394,Gears of War: E-Day,305160,2955,427
2026-08-17T05:59:30Z,66082,Games + Demos,,2954,630
2026-08-17T05:59:30Z,518184,Phasmophobia,132516,2805,204
2026-08-17T05:59:30Z,19619,Tibia,9596,2790,156
2026-08-17T05:59:30Z,27546,World of Tanks,1184,2753,75
2026-08-17T05:59:30Z,884569009,The Choicer Voicer,307223,2754,36
2026-08-17T05:59:30Z,401587136,Arena Breakout: Infinite,298915,2667,161
2026-08-17T05:59:30Z,1435206302,Slay the Spire II,296831,2606,59
2026-08-17T05:59:30Z,499003,VRChat,33615,2484,91
2026-08-17T05:59:30Z,1282866981,Delta Force,262186,2431,155
2026-08-17T05:59:30Z,32502,World of Warships,5587,529,16
2026-08-17T05:59:30Z,1846293708,Fields of Mistria,226035,2412,62
2026-08-17T05:59:30Z,1982936547,Pokémon,266836,2261,31
2026-08-17T05:59:30Z,339050343,[HERROR] Gas Station Case,369486,2217,3
2026-08-17T05:59:30Z,542560980,Until Dawn,284721,2174,2
2026-08-17T05:59:30Z,509511,Marbles on Stream,116975,2179,58
2026-08-17T05:59:30Z,65876,Cyberpunk 2077,1877,2071,115
2026-08-17T05:59:30Z,493057,PUBG: BATTLEGROUNDS,27789,2054,290
2026-08-17T05:59:30Z,1597660489,RESIDENT EVIL: requiem,347668,2005,54
2026-08-17T05:59:30Z,500188,Hunt: Showdown 1896,7291,2007,127
2026-08-17T05:59:30Z,66170,Warframe,2903,1907,220
2026-08-17T05:59:30Z,676802825,Big Walk,279624,1887,208
2026-08-17T05:59:30Z,511399,Super Mario Maker 2,115276,1915,12
2026-08-17T05:59:30Z,1494,Call of Duty,621,1855,1166
2026-08-17T05:59:30Z,1169827,Quasimorph,216947,1887,8
2026-08-17T05:59:30Z,481755850,Hell Let Loose: Vietnam,362063,1874,118
2026-08-17T05:59:30Z,1990731722,Romancing SaGa 2: Revenge of the Seven,306154,1882,2
2026-08-17T05:59:30Z,417528,Albion Online,19698,1864,83
2026-08-17T05:59:30Z,7022,The Forest,7504,1867,22
2026-08-17T05:59:30Z,493959,Red Dead Redemption II,25076,1868,169
2026-08-17T05:59:30Z,491168,Clash Royale,15707,1819,35
2026-08-17T05:59:30Z,242803000,Hordeguard: Winds of the North,354749,1808,1
2026-08-17T05:59:30Z,65632,DayZ,2117,1794,147
2026-08-17T05:59:30Z,13332,Pokémon FireRed/LeafGreen,,1419,37
2026-08-17T05:59:30Z,2692,Super Mario 64,1074,1795,39
2026-08-17T05:59:30Z,12482,The Legend of Zelda: Majora's Mask,1030,1787,9
2026-08-17T05:59:30Z,490422,StarCraft II,,1731,24
2026-08-17T06:59:00Z,509658,Just Chatting,,95541,2556
2026-08-17T06:59:00Z,491931,Escape from Tarkov,15536,90217,554
2026-08-17T06:59:00Z,21779,League of Legends,115,48840,1207
2026-08-17T06:59:00Z,32399,Counter-Strike,,35535,631
2026-08-17T06:59:00Z,32982,Grand Theft Auto V,1020,28587,1021
2026-08-17T06:59:00Z,1081998272,PEAK,349524,25971,322
2026-08-17T06:59:00Z,516575,VALORANT,126459,23594,1382
2026-08-17T06:59:00Z,509672,IRL,,22692,432
2026-08-17T06:59:00Z,33214,Fortnite,1905,20270,3188
2026-08-17T06:59:00Z,491487,Dead by Daylight,18866,20192,1231
2026-08-17T06:59:00Z,1264310518,Marvel Rivals,294041,16034,1223
2026-08-17T06:59:00Z,499973,Always On,,14990,405
2026-08-17T06:59:00Z,18122,World of Warcraft,123,13668,359
2026-08-17T06:59:00Z,29595,Dota 2,,13511,506
2026-08-17T06:59:00Z,515025,Overwatch,125174,12589,1023
2026-08-17T06:59:00Z,27471,Minecraft,135400,11084,1462
2026-08-17T06:59:00Z,498592,I'm Only Sleeping,71001,11351,219
2026-08-17T06:59:00Z,31339,Project Zomboid,3189,10893,191
2026-08-17T06:59:00Z,511224,Apex Legends,114795,10110,1369
2026-08-17T06:59:00Z,509659,ASMR,,10177,171
2026-08-17T06:59:00Z,852009328,Mistfall Hunter,320141,10017,233
2026-08-17T06:59:00Z,884569009,The Choicer Voicer,307223,8497,25
2026-08-17T06:59:00Z,138585,Hearthstone,1279,8994,59
2026-08-17T06:59:00Z,512710,Call of Duty: Warzone,131800,8670,887
2026-08-17T06:59:00Z,498566,Slots,,8058,40
2026-08-17T06:59:00Z,509660,Art,,8097,369
2026-08-17T06:59:00Z,504463,Tom Clancy's The Division 2,90099,8115,77
2026-08-17T06:59:00Z,460630,Rainbow Six Siege,7360,7048,832
2026-08-17T06:59:00Z,55453844,Street Fighter 6,191692,7120,114
2026-08-17T06:59:00Z,670138298,Madden NFL 27,400379,6808,421
2026-08-17T06:59:00Z,29452,Virtual Casino,45517,6771,21
2026-08-17T06:59:00Z,386821,Black Desert,6292,6564,161
2026-08-17T06:59:00Z,509663,Special Events,,5999,57
2026-08-17T06:59:00Z,27284,Retro,,5736,177
2026-08-17T06:59:00Z,29307,Path of Exile,1911,5597,119
2026-08-17T06:59:00Z,23020,ROBLOX,17269,4985,1123
2026-08-17T06:59:00Z,263490,Rust,3277,5220,142
2026-08-17T06:59:00Z,709941216,Endacopia,225604,5153,9
2026-08-17T06:59:00Z,513143,Teamfight Tactics,120176,5092,63
2026-08-17T06:59:00Z,624536948,EA Sports FC 26,353848,4485,461
2026-08-17T06:59:00Z,26936,Music,,3778,318
2026-08-17T06:59:00Z,2132205352,Deadlock,301298,4349,181
2026-08-17T06:59:00Z,1036710512,Palworld,151665,4160,514
2026-08-17T06:59:00Z,459931,Old School RuneScape,79824,4142,130
2026-08-17T06:59:00Z,272263131,"Animals, Aquariums, and Zoos",,4205,298
2026-08-17T06:59:00Z,27546,World of Tanks,1184,3899,86
2026-08-17T06:59:00Z,508455,Valheim,104967,3824,45
2026-08-17T06:59:00Z,324632683,hololive Dreams,384205,3770,14
2026-08-17T06:59:00Z,1669431183,DJs,,3761,114
2026-08-17T06:59:00Z,513181,Genshin Impact,119277,3763,382
2026-08-17T06:59:00Z,1282866981,Delta Force,262186,3558,165
2026-08-17T06:59:00Z,630009802,MARVEL TŌKON: Fighting Souls,347132,3439,109
2026-08-17T06:59:00Z,512953,ELDEN RING,119133,3548,243
2026-08-17T06:59:00Z,2012789438,Call of Duty: Black Ops 7,348220,3174,360
2026-08-17T06:59:00Z,464339927,ARC Raiders,185258,3179,439
2026-08-17T06:59:00Z,1590027940,Combolands,398235,3176,1
2026-08-17T06:59:00Z,24241,FINAL FANTASY XIV ONLINE,386,3152,255
2026-08-17T06:59:00Z,30921,Rocket League,11198,2842,462
2026-08-17T06:59:00Z,518184,Phasmophobia,132516,2857,154
2026-08-17T06:59:00Z,518203,Sports,,2755,36
2026-08-17T06:59:00Z,1663723394,Gears of War: E-Day,305160,2708,306
2026-08-17T06:59:00Z,965771331,Deltarune,171233,2690,30
2026-08-17T06:59:00Z,499634,Crypto,76760,2527,81
2026-08-17T06:59:00Z,401587136,Arena Breakout: Infinite,298915,2528,139
2026-08-17T06:59:00Z,19619,Tibia,9596,2526,136
2026-08-17T06:59:00Z,1846293708,Fields of Mistria,226035,2419,49
2026-08-17T06:59:00Z,1435206302,Slay the Spire II,296831,2455,45
2026-08-17T06:59:00Z,493057,PUBG: BATTLEGROUNDS,27789,2482,251
2026-08-17T06:59:00Z,509511,Marbles on Stream,116975,2362,65
2026-08-17T06:59:00Z,19976,MapleStory,9804,2405,56
2026-08-17T06:59:00Z,499003,VRChat,33615,2380,69
2026-08-17T06:59:00Z,500188,Hunt: Showdown 1896,7291,2321,115
2026-08-17T06:59:00Z,417528,Albion Online,19698,2361,84
2026-08-17T06:59:00Z,542560980,Until Dawn,284721,2299,1
2026-08-17T06:59:00Z,294567037,The Lord of the Rings: War in the North - Legacy Edition,413144,2215,12
2026-08-17T06:59:00Z,1982936547,Pokémon,266836,2163,24
2026-08-17T06:59:00Z,339050343,[HERROR] Gas Station Case,369486,2119,2
2026-08-17T06:59:00Z,1169827,Quasimorph,216947,2104,11
2026-08-17T06:59:00Z,32502,World of Warships,5587,1995,22
2026-08-17T06:59:00Z,116747788,"Pools, Hot Tubs, and Beaches",,2011,35
2026-08-17T06:59:00Z,2112738408,NBA 2K26,353901,1986,579
2026-08-17T06:59:00Z,65632,DayZ,2117,1984,129
2026-08-17T06:59:00Z,34134,Call of Duty: Black Ops II,1122,1986,215
2026-08-17T06:59:00Z,66082,Games + Demos,,1905,489
2026-08-17T06:59:00Z,1990731722,Romancing SaGa 2: Revenge of the Seven,306154,1938,2
2026-08-17T06:59:00Z,1597660489,RESIDENT EVIL: requiem,347668,1850,41
2026-08-17T06:59:00Z,511399,Super Mario Maker 2,115276,1836,8
2026-08-17T06:59:00Z,511554,Arknights,123395,1767,9
2026-08-17T06:59:00Z,502829,R2 Online: Reign of Revolution,91269,1712,36
2026-08-17T06:59:00Z,12482,The Legend of Zelda: Majora's Mask,1030,1725,4
2026-08-17T06:59:00Z,481755850,Hell Let Loose: Vietnam,362063,1713,93
2026-08-17T06:59:00Z,493959,Red Dead Redemption II,25076,1678,128
2026-08-17T06:59:00Z,490422,StarCraft II,,1607,21
2026-08-17T06:59:00Z,33945,Starbound,3019,1647,1
2026-08-17T06:59:00Z,1122982998,Dark Souls: Remastered,81085,1655,26
2026-08-17T06:59:00Z,2692,Super Mario 64,1074,1637,34
2026-08-17T06:59:00Z,676802825,Big Walk,279624,1500,161
2026-08-17T06:59:00Z,168648543,Battlefield 6,317407,1559,255
2026-08-17T06:59:00Z,1355624463,Massacre at the Mirage,288987,1509,1
2026-08-17T06:59:00Z,491168,Clash Royale,15707,1499,28
